1737483415;21.4;17.0
1737483430;21.4;17.0
1737483446;21.4;17.0
1737483461;21.4;17.0
1737483476;21.4;17.0
1737483491;21.4;17.0
1737483515;21.4;17.0
1737483526;21.4;17.0
1737483542;21.4;17.0
1737483558;21.4;17.0
1737483573;21.4;17.0
1737483588;21.4;17.0
1737483603;21.4;17.0
1737483618;21.4;17.0
1737483633;21.4;17.0
1737483649;21.4;17.0
1737483664;21.4;17.0
1737483679;21.4;17.0
1737483694;21.4;17.0
1737483709;21.4;17.0
1737483725;21.4;17.0
1737483742;21.4;17.0
1737483757;21.4;17.0
1737483772;21.4;17.0
1737483787;21.4;17.0
1737483802;21.4;17.0
1737483823;21.4;17.0
1737483837;21.4;17.0
1737483853;21.4;17.0
1737483868;21.4;17.0
1737483883;21.4;17.0
1737483898;21.4;17.0
1737483914;21.4;17.0
1737483929;21.4;17.0
1737483944;21.4;17.0
1737483959;21.4;17.0
1737483974;21.4;17.0
1737483990;21.4;17.0
1737484005;21.4;17.0
1737484020;21.4;17.0
1737484035;21.4;17.0
1737484050;21.4;17.0
1737484065;21.4;17.0
1737484081;21.4;17.0
1737484096;21.4;17.0
1737484111;21.4;17.0
1737484126;21.4;17.0
1737484141;21.4;17.0
1737484156;21.4;17.0
1737484172;21.4;17.0
1737484189;21.4;17.0
1737484204;21.4;17.0
1737484219;21.4;17.0
1737484234;21.4;17.0
1737484250;21.8;17.0
1737484265;21.8;17.0
1737484280;21.8;18.0
1737484295;21.8;18.0
1737484310;21.8;18.0
1737484326;21.8;18.0
1737484341;21.8;18.0
1737484356;21.8;18.0
1737484371;21.8;18.0
1737484386;21.8;19.0
1737484402;21.8;19.0
1737484417;21.8;19.0
1737484432;22.2;19.0
1737484447;22.2;19.0
1737484463;22.2;19.0
1737484478;22.2;19.0
1737484493;22.2;19.0
1737484508;22.2;19.0
1737484524;22.2;19.0
1737484539;22.2;19.0
1737484554;22.2;19.0
1737484569;22.2;19.0
1737484584;22.2;19.0
1737484600;22.2;19.0
1737484617;22.2;19.0
1737484632;22.2;19.0
1737484647;22.2;19.0
1737484662;22.2;19.0
1737484678;22.2;19.0
1737484693;22.2;19.0
1737484708;22.2;19.0
1737484723;22.2;19.0
1737484738;22.2;19.0
1737484754;22.2;19.0
1737484769;22.3;19.0
1737484784;22.6;19.0
1737484799;22.6;19.0
1737484814;22.6;19.0
1737484829;22.6;19.0
1737484845;22.6;19.0
1737484860;22.6;19.0
1737484875;22.6;19.0
1737484890;22.6;19.0
1737484908;22.6;19.0
1737484923;22.6;19.0
1737484939;22.6;19.0
1737484954;22.6;19.0
1737484969;22.6;19.0
1737484984;22.6;19.0
1737484999;22.6;19.0
1737485015;22.6;19.0
1737485030;22.6;19.0
1737485045;22.6;19.0
1737485060;22.6;19.0
1737485075;22.6;19.0
1737485090;22.6;19.0
1737485106;22.6;19.0
1737485121;22.6;19.0
1737485136;22.6;19.0
1737485151;22.6;19.0
1737485166;22.6;19.0
1737485181;22.6;19.0
1737485197;22.6;19.0
1737485212;22.6;19.0
1737485227;22.7;19.0
1737485242;22.8;19.0
1737485258;23.0;19.0
1737485273;23.0;19.0
1737485288;23.0;19.0
1737485303;23.0;19.0
1737485318;23.0;19.0
1737485334;23.0;19.0
1737485349;23.0;19.0
1737485364;23.0;19.0
1737485379;23.0;19.0
1737485394;23.0;19.0
1737485409;23.0;19.0
